timestamp,cpu_pct,memory_pct
2026-01-04 09:00:00,78.93692954147357,73.17926880619613
2026-01-04 09:10:00,54.55676229436382,78.49349287808788
2026-01-04 09:20:00,100.0,55.86081465672281
2026-01-04 09:30:00,98.9258033133782,93.93509132376498
2026-01-04 09:40:00,85.65765120923106,100.0
2026-01-04 09:50:00,100.0,79.14083626664576
2026-01-04 10:00:00,46.16052461471428,52.3145064104813
2026-01-04 10:10:00,32.08073698007605,48.30834905027238
2026-01-04 10:20:00,67.84686115904486,77.15353521259237
2026-01-04 10:30:00,53.08365065526988,68.52713720786761
2026-01-04 10:40:00,29.441307685103155,59.66745155689004
2026-01-04 10:50:00,42.14491982874588,35.737770648994385
2026-01-04 11:00:00,31.865726199228643,40.64475319504636
2026-01-04 11:10:00,24.25800403553496,63.50587151116254
2026-01-04 11:20:00,58.892663212974625,64.4657458084787
2026-01-04 11:30:00,73.64124960705196,59.67781416068539
2026-01-04 11:40:00,24.02148639271288,73.29854254520608
2026-01-04 11:50:00,53.444538550358565,35.548452607159845
2026-01-04 12:00:00,35.2403614631726,66.07179754319924
2026-01-04 12:10:00,37.69311924352956,64.95972644193432
2026-01-04 12:20:00,36.11409113641696,40.84121562659843
2026-01-04 12:30:00,32.04013845480276,47.902005567950944
2026-01-04 12:40:00,45.72782441917241,73.86258951378947
2026-01-04 12:50:00,32.535748253834434,37.22816703699847
2026-01-04 13:00:00,49.056852386697585,100.0
2026-01-04 13:10:00,44.246428358262946,71.11523201783507
2026-01-04 13:20:00,41.41577929700385,58.853263787038884
2026-01-04 13:30:00,31.386545069376034,54.956953312568466
2026-01-04 13:40:00,36.34843004147501,75.76402997283901
2026-01-04 13:50:00,56.33086838738634,51.77300936807314
2026-01-04 14:00:00,95.01144362037417,90.3246976637023
2026-01-04 14:10:00,68.327410581156,100.0
2026-01-04 14:20:00,87.8204872425426,79.8026854050583
2026-01-04 14:30:00,93.17091533530072,89.80175693929651
2026-01-04 14:40:00,37.06058270632849,75.26427930886379
2026-01-04 14:50:00,82.16788587126807,97.5812507150234
2026-01-04 15:00:00,35.060643615812296,71.61228868880109
2026-01-04 15:10:00,53.55898002889739,93.65791018383638
2026-01-04 15:20:00,33.55111265186225,41.25302220054784
2026-01-04 15:30:00,17.926768490032213,31.04251591409575
2026-01-04 15:40:00,20.586863431752562,54.66418792435941
2026-01-04 15:50:00,45.72127419992073,47.6577201862783
2026-01-04 16:00:00,48.89583752582223,59.69105922891814
2026-01-04 16:10:00,31.435250623433873,70.43976651729577
2026-01-04 16:20:00,54.57888688166061,100.0
2026-01-04 16:30:00,20.0771990659656,50.97029285491112
2026-01-04 16:40:00,44.00880302029025,15.791926248941238
2026-01-04 16:50:00,26.83475700356315,55.24046700984596
2026-01-04 17:00:00,35.222458382967616,67.01055329446592
2026-01-04 17:10:00,45.71098006974621,40.60738519879172
2026-01-04 17:20:00,32.09379952074072,64.67364905829234
2026-01-04 17:30:00,39.23166683655262,62.74963070689813
2026-01-04 17:40:00,60.094392138216605,65.19703487997839
2026-01-04 17:50:00,36.34662195715277,75.82643908259715
2026-01-04 18:00:00,57.535381680977125,58.34617431326661
2026-01-04 18:10:00,28.05439718013573,70.95075313012319
2026-01-04 18:20:00,52.947062668729245,24.020777055393665
2026-01-04 18:30:00,66.6235293098685,40.75241416414667
2026-01-04 18:40:00,7.925332498090661,53.16931338147881
2026-01-04 18:50:00,33.046571167942844,39.89741719967445
2026-01-04 19:00:00,88.29758503128753,85.92046249369658
2026-01-04 19:10:00,98.28902296950531,80.62579703798511
2026-01-04 19:20:00,86.36686529127797,95.92459341169933
2026-01-04 19:30:00,60.85588843212496,100.0
2026-01-04 19:40:00,73.8259528095116,89.82816768821073
2026-01-04 19:50:00,81.6284977635597,77.49712418631519
2026-01-04 20:00:00,62.51673092489711,47.933552306421944
2026-01-04 20:10:00,48.816312649518196,75.06440833878509
2026-01-04 20:20:00,50.064039931128036,63.99418712437953
2026-01-04 20:30:00,38.82184550816299,83.91880329368936
2026-01-04 20:40:00,37.6859066389126,76.93132488210924
2026-01-04 20:50:00,38.51162718270569,52.218661422032916
2026-01-04 21:00:00,50.91678213567445,88.71016897816318
2026-01-04 21:10:00,38.68523278769605,90.35630648398512
2026-01-04 21:20:00,49.34662285344619,24.291608853643226
2026-01-04 21:30:00,76.13101197968157,60.63561640183875
2026-01-04 21:40:00,58.06687055147539,49.003210190479415
2026-01-04 21:50:00,40.10964701748238,54.79048400764913
2026-01-04 22:00:00,63.01820883245917,43.67698389856908
2026-01-04 22:10:00,38.87886940467673,41.17158235447049
2026-01-04 22:20:00,14.428131972332192,78.02346479064498
2026-01-04 22:30:00,29.878705336238937,36.63876880866464
2026-01-04 22:40:00,16.938121184612164,61.86709133480045
2026-01-04 22:50:00,39.72729773938037,33.017258205896795
2026-01-04 23:00:00,45.276275687843274,85.38811623870212
2026-01-04 23:10:00,70.14655968412924,60.60067709433568
2026-01-04 23:20:00,49.90391060646244,74.90584369359519
2026-01-04 23:30:00,41.71349206786704,63.90211562400057
2026-01-04 23:40:00,57.441083717752335,54.93511685516978
2026-01-04 23:50:00,11.832970364881724,61.36741801830076
2026-01-05 00:00:00,48.53421837162849,90.1466683903954
2026-01-05 00:10:00,56.562977908304504,42.05146678202385
2026-01-05 00:20:00,22.821206313302376,9.013021150966189
2026-01-05 00:30:00,62.15631064810394,44.262705709769136
2026-01-05 00:40:00,50.07744611241621,35.81825072657215
2026-01-05 00:50:00,38.77068129148798,79.36028928997857
2026-01-05 01:00:00,54.491727991594274,56.48541408350634
2026-01-05 01:10:00,79.06039286706593,76.54902168098866
2026-01-05 01:20:00,47.72799382587743,60.637831642726695
2026-01-05 01:30:00,48.723308794505044,60.173520836511386
2026-01-05 01:40:00,38.109586506896335,63.27889906653384
2026-01-05 01:50:00,32.25233445802812,89.60048571599373
2026-01-05 02:00:00,57.455037248163684,63.73055148854563
2026-01-05 02:10:00,32.15874261136699,82.18339699560197
2026-01-05 02:20:00,46.073493558290885,80.90327736834355
2026-01-05 02:30:00,37.83513829852325,56.73416837168355
2026-01-05 02:40:00,52.18469738619588,58.52130966395876
2026-01-05 02:50:00,50.00493157930423,52.44394668333445
2026-01-05 03:00:00,60.563099163868486,85.66354451556887
2026-01-05 03:10:00,37.349754017178796,41.17875966964001
2026-01-05 03:20:00,40.95187597059943,45.540165437780516
2026-01-05 03:30:00,30.318544263265387,54.47511929650243
2026-01-05 03:40:00,38.33560109885833,37.03695339697295
2026-01-05 03:50:00,50.65950739567278,48.17410432581923
2026-01-05 04:00:00,56.35482924968028,82.7213238449471
2026-01-05 04:10:00,31.167520137335618,73.02811296346874
2026-01-05 04:20:00,58.044088801584905,51.58519610296062
2026-01-05 04:30:00,65.33456788207427,76.05657823838385
2026-01-05 04:40:00,51.20152354835551,100.0
2026-01-05 04:50:00,73.151937188371,66.26223785723946
2026-01-05 05:00:00,33.39316201344641,88.40718918866531
2026-01-05 05:10:00,26.330179450328746,77.03177633594073
2026-01-05 05:20:00,18.31919626643582,54.111260630287006
2026-01-05 05:30:00,67.44066467233775,63.94595939428238
2026-01-05 05:40:00,54.81548484531086,70.52564933948861
2026-01-05 05:50:00,44.16622993634317,45.10060512655774
2026-01-05 06:00:00,49.1995293947973,7.815026893116013
2026-01-05 06:10:00,28.117664290524353,43.31848874241921
2026-01-05 06:20:00,81.68627969425239,16.837181030958597
2026-01-05 06:30:00,46.93831772962841,44.97093146717488
2026-01-05 06:40:00,46.64092191907339,25.851109075050964
2026-01-05 06:50:00,55.88649935848038,77.60217408150069
2026-01-05 07:00:00,52.2151384760507,36.34804998532572
2026-01-05 07:10:00,48.35826036418697,70.88216177906438
2026-01-05 07:20:00,33.142883168320324,75.33204126346946
2026-01-05 07:30:00,52.072025357039934,74.0301754738037
2026-01-05 07:40:00,73.2303674471255,22.63327631870858
2026-01-05 07:50:00,65.18130069232467,82.45288790804386
2026-01-05 08:00:00,68.89779939959095,68.40676732102945
2026-01-05 08:10:00,37.33176485353222,76.08531482404868
2026-01-05 08:20:00,30.15592769612129,96.59752538407369
2026-01-05 08:30:00,43.11319619850528,75.88664274213467
2026-01-05 08:40:00,45.835873684330416,36.34694738101106
2026-01-05 08:50:00,61.41287277706422,73.06566881697644
2026-01-05 09:00:00,44.38684251576413,61.97518485213536
2026-01-05 09:10:00,95.51493494827417,93.90134256297384
2026-01-05 09:20:00,87.32563747000172,85.27854516752839
2026-01-05 09:30:00,65.54688863390243,81.3800160939205
2026-01-05 09:40:00,63.09901373327499,49.989872636032906
2026-01-05 09:50:00,60.31809102685841,73.41812856858384
2026-01-05 10:00:00,57.34755875942872,51.01295169961764
2026-01-05 10:10:00,46.09976950782606,55.54953785230716
2026-01-05 10:20:00,25.650586503884192,51.484098422372284
2026-01-05 10:30:00,25.573818419045757,89.00904996038422
2026-01-05 10:40:00,39.96322951064808,68.47284248915255
2026-01-05 10:50:00,70.0353228793409,67.92382919518764
2026-01-05 11:00:00,41.10612972954593,52.35375317275973
2026-01-05 11:10:00,22.45285570322841,32.16336320638997
2026-01-05 11:20:00,41.313854038710836,59.91758430318053
2026-01-05 11:30:00,40.90914645378494,96.14539932299891
2026-01-05 11:40:00,4.546700355876425,64.48759255768307
2026-01-05 11:50:00,44.18557700223282,82.26384854470453
2026-01-05 12:00:00,41.53598204686983,84.78781774099048
2026-01-05 12:10:00,55.44309547220128,71.19082517896025
2026-01-05 12:20:00,72.73434142418017,64.40547943468071
2026-01-05 12:30:00,61.89847544321636,40.24537038580657
2026-01-05 12:40:00,40.96666964167754,55.83105716910453
2026-01-05 12:50:00,28.402111368874944,52.78209527624807
2026-01-05 13:00:00,83.60039704874791,66.59991114892294
2026-01-05 13:10:00,45.888276510217324,31.7186678506963
2026-01-05 13:20:00,45.20893937869419,49.25418608696426
2026-01-05 13:30:00,44.638123693349954,68.08031780232815
2026-01-05 13:40:00,47.971271411517826,45.95770360801326
2026-01-05 13:50:00,42.834593821140864,41.68780492432599
2026-01-05 14:00:00,63.522608477175496,78.35648049790143
2026-01-05 14:10:00,63.87231316995134,94.60223593138446
2026-01-05 14:20:00,89.62646340075564,41.74645206229111
2026-01-05 14:30:00,79.49991675995588,81.77493694983056
2026-01-05 14:40:00,57.38510626737468,100.0
2026-01-05 14:50:00,75.37480214854669,97.47016965358627
2026-01-05 15:00:00,41.17534173868717,68.4007715646004
2026-01-05 15:10:00,67.55989482874033,23.446176681722683
2026-01-05 15:20:00,5.235452874104823,51.71602043888249
2026-01-05 15:30:00,61.37260277883693,57.6824189487746
2026-01-05 15:40:00,63.69127788746444,69.28723219625881
2026-01-05 15:50:00,13.89914651387776,82.21711035790968
2026-01-05 16:00:00,39.85968608879477,79.09451831600424
2026-01-05 16:10:00,39.428387010063126,48.292500660541435
2026-01-05 16:20:00,23.887324579232683,48.75035590883914
2026-01-05 16:30:00,33.33274968613687,88.24031978122666
2026-01-05 16:40:00,28.341362318012568,52.79858835426113
2026-01-05 16:50:00,71.28405665135435,38.34810597825894
2026-01-05 17:00:00,59.035175897211914,55.85736283993913
2026-01-05 17:10:00,64.07332642491238,86.98719578571638
2026-01-05 17:20:00,55.82508096064853,41.90257646319794
2026-01-05 17:30:00,28.06422343174156,51.422402804526115
2026-01-05 17:40:00,37.132196005803394,42.729782017148345
2026-01-05 17:50:00,52.34061841841877,79.1278865745134
2026-01-05 18:00:00,26.668082866620818,65.75708126899333
2026-01-05 18:10:00,55.69497645258582,78.51760488720964
2026-01-05 18:20:00,41.39511902762798,91.3003776311065
2026-01-05 18:30:00,39.377687886756036,29.75796442045455
2026-01-05 18:40:00,55.664399523052374,44.81697255280936
2026-01-05 18:50:00,51.6639496722906,51.32956166414229
2026-01-05 19:00:00,71.14361803885944,91.60755004667048
2026-01-05 19:10:00,100.0,90.96992505211743
2026-01-05 19:20:00,46.29328359072122,76.59001527808854
2026-01-05 19:30:00,100.0,68.97350370957616
2026-01-05 19:40:00,83.73936286711852,100.0
2026-01-05 19:50:00,89.2026354949745,100.0
2026-01-05 20:00:00,49.89199533363177,66.31763562698472
2026-01-05 20:10:00,26.233296354220457,17.084820731042853
2026-01-05 20:20:00,58.860405288103514,84.1335299693811
2026-01-05 20:30:00,42.22646795335516,63.67938281971976
2026-01-05 20:40:00,37.15915469221441,56.76041632087733
2026-01-05 20:50:00,60.73513838755334,43.61334716649667
2026-01-05 21:00:00,34.43484464185861,47.341712278886334
2026-01-05 21:10:00,23.873080554546604,42.18171820884106
2026-01-05 21:20:00,21.650562397141442,20.04850250282314
2026-01-05 21:30:00,54.0901492701846,43.649563981782904
2026-01-05 21:40:00,25.793559712555755,28.01924205833645
2026-01-05 21:50:00,71.32191272976547,58.79065397568652
2026-01-05 22:00:00,13.771058881744167,36.98478265916164
2026-01-05 22:10:00,70.44684552435058,74.59868178223195
2026-01-05 22:20:00,48.16526200803928,26.71358616296149
2026-01-05 22:30:00,43.549303321944116,83.8948989839588
2026-01-05 22:40:00,36.826213697865754,76.73229793219016
2026-01-05 22:50:00,50.987041715281066,38.675285607659774
2026-01-05 23:00:00,44.435479463627274,58.11465704493793
2026-01-05 23:10:00,61.54952823024782,42.91244323609743
2026-01-05 23:20:00,46.7134147299306,71.57198691015358
2026-01-05 23:30:00,47.25452642192816,95.99713646307018
2026-01-05 23:40:00,39.54581681679216,83.6212802221364
2026-01-05 23:50:00,44.14581564418399,46.24543756105258
2026-01-06 00:00:00,49.61702653338089,62.29269229722059
2026-01-06 00:10:00,19.347474110150618,90.4452464780578
2026-01-06 00:20:00,24.777218668414307,70.485415314767
2026-01-06 00:30:00,56.148961410340725,80.20225459777197
2026-01-06 00:40:00,47.562981571919124,73.02457103514863
2026-01-06 00:50:00,42.24024995470981,61.52516479247508
2026-01-06 01:00:00,45.2765089959809,58.6106893050298
2026-01-06 01:10:00,50.21372558042506,35.78192195832892
2026-01-06 01:20:00,36.90360479535958,44.683706001194366
2026-01-06 01:30:00,33.32542911896531,41.96390039588849
2026-01-06 01:40:00,47.93767882646522,52.97307252110798
2026-01-06 01:50:00,30.32440833577452,61.99096044237387
2026-01-06 02:00:00,51.12379133571708,57.84131798737391
2026-01-06 02:10:00,19.461245936432395,64.31727612637168
2026-01-06 02:20:00,60.437334559884654,73.28470411426594
2026-01-06 02:30:00,52.08896223619564,51.688286490864414
2026-01-06 02:40:00,48.840446014708135,74.75993274351667
2026-01-06 02:50:00,59.74036475918271,82.76333768313012
2026-01-06 03:00:00,69.98211666693865,68.30297131322062
2026-01-06 03:10:00,60.21555097527195,49.109445254193275
2026-01-06 03:20:00,17.386886530025322,78.93355776279216
2026-01-06 03:30:00,25.806345498964475,69.65296220448488
2026-01-06 03:40:00,35.62772133456482,72.37648582501511
2026-01-06 03:50:00,45.3913657531625,90.70342987906191
2026-01-06 04:00:00,52.76488530703685,74.18885366936047
2026-01-06 04:10:00,34.11384280269802,91.4854210697945
2026-01-06 04:20:00,47.80150146715617,57.030055995440705
2026-01-06 04:30:00,33.66925601470016,51.3714257227998
2026-01-06 04:40:00,35.82723295512078,82.97858138446361
2026-01-06 04:50:00,23.900083547276665,40.28507856888214
2026-01-06 05:00:00,31.151501308336435,97.768187806091
2026-01-06 05:10:00,24.724730915754996,86.03814761693496
2026-01-06 05:20:00,30.36190120534001,61.752300432399196
2026-01-06 05:30:00,60.80462694911759,84.02547269407954
2026-01-06 05:40:00,30.759016667520854,73.24666656487805
2026-01-06 05:50:00,84.48573097256086,34.19936428165579
2026-01-06 06:00:00,52.39976851321334,43.674176829291454
2026-01-06 06:10:00,47.77254185542311,65.71494525632212
2026-01-06 06:20:00,32.1246332972818,63.19087161558282
2026-01-06 06:30:00,55.50464819113487,86.16257185707042
2026-01-06 06:40:00,36.36543260643339,66.04115014654948
2026-01-06 06:50:00,46.83014721968042,34.625639028632214
2026-01-06 07:00:00,83.40126807403192,49.09344708547545
2026-01-06 07:10:00,43.559101504130254,74.86127478537604
2026-01-06 07:20:00,62.23909989428513,23.547688113465085
2026-01-06 07:30:00,34.45235362311169,31.772822126171118
2026-01-06 07:40:00,44.47517264254557,52.54690307074439
2026-01-06 07:50:00,71.56200953453265,78.53430554072398
2026-01-06 08:00:00,35.59549413318349,55.66503816531384
2026-01-06 08:10:00,72.18672836995393,69.21865270937815
2026-01-06 08:20:00,55.616279031832136,60.09629901023713
2026-01-06 08:30:00,36.56299836158598,57.1829582391216
2026-01-06 08:40:00,54.48611608583281,46.924268725746344
2026-01-06 08:50:00,59.58831674440095,76.79651262627867
2026-01-06 09:00:00,93.4078008596136,72.92315981682866
2026-01-06 09:10:00,52.29336913033582,90.86776714193184
2026-01-06 09:20:00,61.118844385983635,100.0
2026-01-06 09:30:00,86.71868331794074,79.9830778864069
2026-01-06 09:40:00,75.46289641366275,64.42114558875971
2026-01-06 09:50:00,89.12500386115174,43.21408144319673
2026-01-06 10:00:00,47.66551501399881,73.32549211904052
2026-01-06 10:10:00,24.969834619348482,74.67231223578888
2026-01-06 10:20:00,50.70296776508945,53.115395587561075
2026-01-06 10:30:00,54.15878617925735,34.579432881792584
2026-01-06 10:40:00,53.396856718965594,57.078059214382
2026-01-06 10:50:00,61.21171088331933,83.56188936721992
2026-01-06 11:00:00,57.50883231823356,34.61406167415281
2026-01-06 11:10:00,51.88770118842655,81.1634883934471
2026-01-06 11:20:00,43.94751432812029,26.095419867609834
2026-01-06 11:30:00,20.08558599726013,37.26032679923705
2026-01-06 11:40:00,51.44427328698879,62.185540195010425
2026-01-06 11:50:00,48.115315307446664,78.95305067430208
2026-01-06 12:00:00,49.0736825579306,89.43285406106227
2026-01-06 12:10:00,25.84877136269536,79.83513037626989
2026-01-06 12:20:00,28.784151893876064,91.04529828709731
2026-01-06 12:30:00,60.797292799993556,63.64120975859208
2026-01-06 12:40:00,44.406672692150174,47.568241326919555
2026-01-06 12:50:00,55.22251046058936,83.68172738247964
2026-01-06 13:00:00,45.42477564195692,87.27008039395082
2026-01-06 13:10:00,45.446342092436176,78.61646119515179
2026-01-06 13:20:00,59.074257089639964,72.25121367548202
2026-01-06 13:30:00,37.25932907673939,87.83943313690406
2026-01-06 13:40:00,46.44181165411475,66.83942310252893
2026-01-06 13:50:00,38.06587066942436,59.589375683815895
2026-01-06 14:00:00,79.33235479964998,89.29183105198557
2026-01-06 14:10:00,84.23046768237074,91.31099579366096
2026-01-06 14:20:00,90.6607507711334,95.78439623551154
2026-01-06 14:30:00,68.68248745970048,90.99283460892778
2026-01-06 14:40:00,100.0,100.0
2026-01-06 14:50:00,57.32918623986764,100.0
